-38.0,-38.0,-37.0,-83.0,-77.0,-37.0,-64.0,-41.0,-93.0,-38.0
-85.0,-82.0,-92.0,-84.0,-80.0,-92.0,-93.0,-93.0,-84.0,-80.0
