-87.0,-52.0,-88.0,-53.0,-97.0,-87.0,-52.0,-86.0,-53.0,-53.0
-86.0,-85.0,-93.0,-86.0,-88.0,-89.0,-86.0,-95.0,-81.0,-91.0
