-90.0,-51.0,-52.0,-52.0,-65.0,-51.0,-87.0,-51.0,-51.0,-52.0
-87.0,-96.0,-87.0,-91.0,-87.0,-91.0,-87.0,-91.0,-93.0,-83.0
